2019-12-28 
Test Data Total Col:3 
72262, 2019-12-28 14:33:50.29 , 19435  
72263, 2019-12-28 14:33:50.29 , 21468  
72264, 2019-12-28 14:33:50.29 , 9676  
72265, 2019-12-28 14:33:50.29 , 30757  
72266, 2019-12-28 14:33:50.29 , 22609  
72267, 2019-12-28 14:33:50.29 , 25366  
72268, 2019-12-28 14:33:50.29 , 28187  
72269, 2019-12-28 14:33:50.29 , 897  
72270, 2019-12-28 14:33:50.29 , 13982  
72271, 2019-12-28 14:33:50.29 , 16204  
72272, 2019-12-28 14:33:50.29 , 2915  
72273, 2019-12-28 14:33:50.29 , 20524  
72274, 2019-12-28 14:33:50.29 , 13396  
72275, 2019-12-28 14:33:50.29 , 10057  
72276, 2019-12-28 14:33:50.29 , 2898  
72277, 2019-12-28 14:33:50.29 , 5867  
72278, 2019-12-28 14:33:50.29 , 16818  
72279, 2019-12-28 14:33:50.29 , 15006  
72280, 2019-12-28 14:33:50.29 , 32327  
72281, 2019-12-28 14:33:50.29 , 6515  
72282, 2019-12-28 14:33:50.29 , 298  
72283, 2019-12-28 14:33:50.29 , 6980  
72284, 2019-12-28 14:33:50.29 , 8803  
72285, 2019-12-28 14:33:50.29 , 28971  
72286, 2019-12-28 14:33:50.29 , 27413  
72287, 2019-12-28 14:33:50.29 , 21124  
72288, 2019-12-28 14:33:50.29 , 17635  
72289, 2019-12-28 14:33:50.29 , 15156  
72290, 2019-12-28 14:33:50.29 , 22950  
72291, 2019-12-28 14:33:50.29 , 32020  
72292, 2019-12-28 14:33:50.29 , 19885  
72293, 2019-12-28 14:33:50.29 , 17831  
72294, 2019-12-28 14:33:50.29 , 4380  
72295, 2019-12-28 14:33:50.29 , 643  
72296, 2019-12-28 14:33:50.29 , 10536  
72297, 2019-12-28 14:33:50.29 , 8733  
72298, 2019-12-28 14:33:50.29 , 6204  
72299, 2019-12-28 14:33:50.29 , 23510  
72300, 2019-12-28 14:33:50.29 , 1105  
72301, 2019-12-28 14:33:50.29 , 16757  
72302, 2019-12-28 14:33:50.29 , 29951  
72303, 2019-12-28 14:33:50.29 , 11636  
72304, 2019-12-28 14:33:50.29 , 3852  
72305, 2019-12-28 14:33:50.29 , 31953  
72306, 2019-12-28 14:33:50.29 , 8584  
72307, 2019-12-28 14:33:50.29 , 14399  
72308, 2019-12-28 14:33:50.29 , 14519  
72309, 2019-12-28 14:33:50.29 , 12258  
72310, 2019-12-28 14:33:50.29 , 19800  
72311, 2019-12-28 14:33:50.29 , 26116  
72312, 2019-12-28 14:33:50.29 , 6917  
72313, 2019-12-28 14:33:50.29 , 18534  
72314, 2019-12-28 14:33:50.29 , 16069  
72315, 2019-12-28 14:33:50.29 , 29973  
72316, 2019-12-28 14:33:50.29 , 1802  
72317, 2019-12-28 14:33:50.29 , 28398  
72318, 2019-12-28 14:33:50.29 , 26792  
72319, 2019-12-28 14:33:50.29 , 1844  
72320, 2019-12-28 14:33:50.29 , 26770  
72321, 2019-12-28 14:33:50.29 , 11493  
72322, 2019-12-28 14:33:50.29 , 2135  
72323, 2019-12-28 14:33:50.29 , 6067  
72324, 2019-12-28 14:33:50.29 , 29623  
72325, 2019-12-28 14:33:50.29 , 13262  
72326, 2019-12-28 14:33:50.29 , 24531  
72327, 2019-12-28 14:33:50.29 , 7386  
72328, 2019-12-28 14:33:50.29 , 20659  
72329, 2019-12-28 14:33:50.29 , 10701  
72330, 2019-12-28 14:33:50.29 , 24642  
72331, 2019-12-28 14:33:50.29 , 22665  
72332, 2019-12-28 14:33:50.29 , 14834  
72333, 2019-12-28 14:33:50.29 , 8041  
72334, 2019-12-28 14:33:50.29 , 22687  
72335, 2019-12-28 14:33:50.29 , 7198  
72336, 2019-12-28 14:33:50.29 , 16492  
72337, 2019-12-28 14:33:50.29 , 4752  
72338, 2019-12-28 14:33:50.29 , 31920  
72339, 2019-12-28 14:33:50.29 , 921  
72340, 2019-12-28 14:33:50.29 , 10801  
72341, 2019-12-28 14:33:50.29 , 8923  
72342, 2019-12-28 14:33:50.29 , 22584  
72343, 2019-12-28 14:33:50.29 , 27647  
72344, 2019-12-28 14:33:50.29 , 8005  
72345, 2019-12-28 14:33:50.29 , 23316  
72346, 2019-12-28 14:33:50.29 , 623  
72347, 2019-12-28 14:33:50.29 , 10492  
72348, 2019-12-28 14:33:50.29 , 6319  
72349, 2019-12-28 14:33:50.29 , 13302  
72350, 2019-12-28 14:33:50.29 , 9647  
72351, 2019-12-28 14:33:50.29 , 15819  
72352, 2019-12-28 14:33:50.29 , 17869  
72353, 2019-12-28 14:33:50.29 , 13363  
72354, 2019-12-28 14:33:50.29 , 12144  
72355, 2019-12-28 14:33:50.29 , 7515  
72356, 2019-12-28 14:33:50.29 , 23530  
72357, 2019-12-28 14:33:50.29 , 20924  
72358, 2019-12-28 14:33:50.29 , 15478  
72359, 2019-12-28 14:33:50.29 , 13738  
72360, 2019-12-28 14:33:50.29 , 1042  
72361, 2019-12-28 14:33:50.29 , 30780  
72362, 2019-12-28 14:33:50.29 , 5449  
72363, 2019-12-28 14:33:50.29 , 19061  
72364, 2019-12-28 14:33:50.29 , 23333  
72365, 2019-12-28 14:33:50.29 , 22757  
72366, 2019-12-28 14:33:50.29 , 20198  
72367, 2019-12-28 14:33:50.29 , 25364  
72368, 2019-12-28 14:33:50.29 , 14379  
72369, 2019-12-28 14:33:50.29 , 26480  
72370, 2019-12-28 14:33:50.29 , 25524  
72371, 2019-12-28 14:33:50.29 , 20384  
72372, 2019-12-28 14:33:50.29 , 11495  
72373, 2019-12-28 14:33:50.29 , 10335  
72374, 2019-12-28 14:33:50.29 , 22713  
72375, 2019-12-28 14:33:50.29 , 2390  
72376, 2019-12-28 14:33:50.29 , 29871  
72377, 2019-12-28 14:33:50.29 , 13446  
72378, 2019-12-28 14:33:50.29 , 17166  
72379, 2019-12-28 14:33:50.29 , 29248  
72380, 2019-12-28 14:33:50.29 , 17787  
72381, 2019-12-28 14:33:50.29 , 5577  
72382, 2019-12-28 14:33:50.29 , 16784  
72383, 2019-12-28 14:33:50.29 , 14354  
72384, 2019-12-28 14:33:50.29 , 14139  
72385, 2019-12-28 14:33:50.29 , 24871  
72386, 2019-12-28 14:33:50.29 , 16089  
72387, 2019-12-28 14:33:50.29 , 24146  
72388, 2019-12-28 14:33:50.29 , 13678  
72389, 2019-12-28 14:33:50.29 , 12792  
72390, 2019-12-28 14:33:50.29 , 3951  
72391, 2019-12-28 14:33:50.29 , 13243  
72392, 2019-12-28 14:33:50.29 , 12016  
72393, 2019-12-28 14:33:50.29 , 27250  
72394, 2019-12-28 14:33:50.29 , 16442  
72395, 2019-12-28 14:33:50.29 , 14052  
72396, 2019-12-28 14:33:50.29 , 30739  
72397, 2019-12-28 14:33:50.29 , 23922  
72398, 2019-12-28 14:33:50.29 , 10556  
72399, 2019-12-28 14:33:50.29 , 11805  
72400, 2019-12-28 14:33:50.29 , 4850  
72401, 2019-12-28 14:33:50.29 , 17786  
72402, 2019-12-28 14:33:50.29 , 6268  
72403, 2019-12-28 14:33:50.29 , 30361  
72404, 2019-12-28 14:33:50.29 , 20994  
72405, 2019-12-28 14:33:50.29 , 11509  
72406, 2019-12-28 14:33:50.29 , 10563  
72407, 2019-12-28 14:33:50.29 , 20179  
72408, 2019-12-28 14:33:50.29 , 2282  
72409, 2019-12-28 14:33:50.29 , 11203  
72410, 2019-12-28 14:33:50.29 , 7051  
72411, 2019-12-28 14:33:50.29 , 8234  
72412, 2019-12-28 14:33:50.29 , 16277  
72413, 2019-12-28 14:33:50.29 , 7665  
72414, 2019-12-28 14:33:50.29 , 16309  
72415, 2019-12-28 14:33:50.29 , 3022  
72416, 2019-12-28 14:33:50.29 , 7045  
72417, 2019-12-28 14:33:50.29 , 14280  
72418, 2019-12-28 14:33:50.29 , 19066  
72419, 2019-12-28 14:33:50.29 , 16096  
72420, 2019-12-28 14:33:50.29 , 29546  
72421, 2019-12-28 14:33:50.29 , 6922  
72422, 2019-12-28 14:33:50.29 , 9508  
72423, 2019-12-28 14:33:50.29 , 20949  
72424, 2019-12-28 14:33:50.29 , 16627  
72425, 2019-12-28 14:33:50.29 , 20856  
72426, 2019-12-28 14:33:50.29 , 3582  
72427, 2019-12-28 14:33:50.29 , 14108  
72428, 2019-12-28 14:33:50.29 , 25828  
72429, 2019-12-28 14:33:50.29 , 20631  
72430, 2019-12-28 14:33:50.29 , 7433  
72431, 2019-12-28 14:33:50.29 , 32000  
72432, 2019-12-28 14:33:50.29 , 29033  
72433, 2019-12-28 14:33:50.29 , 27316  
72434, 2019-12-28 14:33:50.29 , 240  
72435, 2019-12-28 14:33:50.29 , 26319  
72436, 2019-12-28 14:33:50.29 , 28329  
72437, 2019-12-28 14:33:50.29 , 20774  
72438, 2019-12-28 14:33:50.29 , 2110  
72439, 2019-12-28 14:33:50.29 , 8508  
72440, 2019-12-28 14:33:50.29 , 19871  
72441, 2019-12-28 14:33:50.29 , 3027  
72442, 2019-12-28 14:33:50.29 , 19151  
72443, 2019-12-28 14:33:50.29 , 5634  
72444, 2019-12-28 14:33:50.29 , 32037  
72445, 2019-12-28 14:33:50.29 , 2550  
72446, 2019-12-28 14:33:50.29 , 1924  
72447, 2019-12-28 14:33:50.29 , 8906  
72448, 2019-12-28 14:33:50.29 , 21842  
72449, 2019-12-28 14:33:50.29 , 12319  
72450, 2019-12-28 14:33:50.29 , 2619  
72451, 2019-12-28 14:33:50.29 , 14159  
72452, 2019-12-28 14:33:50.29 , 19718  
72453, 2019-12-28 14:33:50.29 , 1915  
72454, 2019-12-28 14:33:50.29 , 11775  
72455, 2019-12-28 14:33:50.29 , 7872  
72456, 2019-12-28 14:33:50.29 , 11715  
72457, 2019-12-28 14:33:50.29 , 29269  
72458, 2019-12-28 14:33:50.29 , 20347  
72459, 2019-12-28 14:33:50.29 , 30822  
72460, 2019-12-28 14:33:50.29 , 14783  
72461, 2019-12-28 14:33:50.29 , 2525  
72462, 2019-12-28 14:33:50.29 , 17333  
72463, 2019-12-28 14:33:50.29 , 9094  
72464, 2019-12-28 14:33:50.29 , 30775  
72465, 2019-12-28 14:33:50.29 , 2344  
72466, 2019-12-28 14:33:50.29 , 9977  
72467, 2019-12-28 14:33:50.29 , 8841  
72468, 2019-12-28 14:33:50.29 , 7173  
72469, 2019-12-28 14:33:50.29 , 27001  
72470, 2019-12-28 14:33:50.29 , 6162  
72471, 2019-12-28 14:33:50.29 , 14682  
72472, 2019-12-28 14:33:50.29 , 14453  
72473, 2019-12-28 14:33:50.29 , 5055  
72474, 2019-12-28 14:33:50.29 , 13249  
72475, 2019-12-28 14:33:50.29 , 19216  
72476, 2019-12-28 14:33:50.29 , 14421  
72477, 2019-12-28 14:33:50.29 , 19294  
72478, 2019-12-28 14:33:50.29 , 25703  
72479, 2019-12-28 14:33:50.29 , 15053  
72480, 2019-12-28 14:33:50.29 , 19275  
72481, 2019-12-28 14:33:50.29 , 13874  
72482, 2019-12-28 14:33:50.29 , 23045  
72483, 2019-12-28 14:33:50.29 , 21477  
72484, 2019-12-28 14:33:50.29 , 15724  
72485, 2019-12-28 14:33:50.29 , 9681  
72486, 2019-12-28 14:33:50.29 , 15974  
72487, 2019-12-28 14:33:50.29 , 32067  
72488, 2019-12-28 14:33:50.29 , 27913  
72489, 2019-12-28 14:33:50.29 , 1553  
72490, 2019-12-28 14:33:50.29 , 31131  
72491, 2019-12-28 14:33:50.29 , 15369  
72492, 2019-12-28 14:33:50.29 , 21196  
72493, 2019-12-28 14:33:50.29 , 5323  
72494, 2019-12-28 14:33:50.29 , 6824  
72495, 2019-12-28 14:33:50.29 , 18807  
72496, 2019-12-28 14:33:50.29 , 20484  
72497, 2019-12-28 14:33:50.29 , 18142  
72498, 2019-12-28 14:33:50.29 , 14461  
72499, 2019-12-28 14:33:50.29 , 16398  
72500, 2019-12-28 14:33:50.29 , 14142  
72501, 2019-12-28 14:33:50.29 , 32374  
72502, 2019-12-28 14:33:50.29 , 24360  
72503, 2019-12-28 14:33:50.29 , 9205  
72504, 2019-12-28 14:33:50.29 , 17173  
72505, 2019-12-28 14:33:50.29 , 30350  
72506, 2019-12-28 14:33:50.29 , 23880  
72507, 2019-12-28 14:33:50.29 , 19099  
72508, 2019-12-28 14:33:50.29 , 28491  
72509, 2019-12-28 14:33:50.29 , 1971  
72510, 2019-12-28 14:33:50.29 , 1477  
72511, 2019-12-28 14:33:50.29 , 26014  
72512, 2019-12-28 14:33:50.29 , 26648  
72513, 2019-12-28 14:33:50.29 , 10763  
72514, 2019-12-28 14:33:50.29 , 14782  
72515, 2019-12-28 14:33:50.29 , 13548  
72516, 2019-12-28 14:33:50.29 , 961  
72517, 2019-12-28 14:33:50.29 , 22679  
72518, 2019-12-28 14:33:50.29 , 20163  
72519, 2019-12-28 14:33:50.29 , 9256  
72520, 2019-12-28 14:33:50.29 , 31341  
72521, 2019-12-28 14:33:50.29 , 14773  
72522, 2019-12-28 14:33:50.29 , 9541  
72523, 2019-12-28 14:33:50.29 , 22351  
72524, 2019-12-28 14:33:50.29 , 20533  
72525, 2019-12-28 14:33:50.29 , 12521  
72526, 2019-12-28 14:33:50.29 , 842  
72527, 2019-12-28 14:33:50.29 , 27291  
72528, 2019-12-28 14:33:50.29 , 9594  
72529, 2019-12-28 14:33:50.29 , 15836  
72530, 2019-12-28 14:33:50.29 , 1893  
72531, 2019-12-28 14:33:50.29 , 27047  
72532, 2019-12-28 14:33:50.29 , 24955  
72533, 2019-12-28 14:33:50.29 , 19621  
72534, 2019-12-28 14:33:50.29 , 18406  
72535, 2019-12-28 14:33:50.29 , 16853  
72536, 2019-12-28 14:33:50.29 , 27430  
72537, 2019-12-28 14:33:50.29 , 23368  
72538, 2019-12-28 14:33:50.29 , 29262  
72539, 2019-12-28 14:33:50.29 , 13293  
72540, 2019-12-28 14:33:50.29 , 25647  
72541, 2019-12-28 14:33:50.29 , 6268  
72542, 2019-12-28 14:33:50.29 , 32518  
72543, 2019-12-28 14:33:50.29 , 2310  
72544, 2019-12-28 14:33:50.29 , 6752  
72545, 2019-12-28 14:33:50.29 , 24498  
72546, 2019-12-28 14:33:50.29 , 19792  
72547, 2019-12-28 14:33:50.29 , 3754  
72548, 2019-12-28 14:33:50.29 , 9008  
72549, 2019-12-28 14:33:50.29 , 13906  
72550, 2019-12-28 14:33:50.29 , 15229  
72551, 2019-12-28 14:33:50.29 , 7733  
72552, 2019-12-28 14:33:50.29 , 21910  
72553, 2019-12-28 14:33:50.29 , 11848  
72554, 2019-12-28 14:33:50.29 , 3937  
72555, 2019-12-28 14:33:50.29 , 13182  
72556, 2019-12-28 14:33:50.29 , 5663  
72557, 2019-12-28 14:33:50.29 , 20927  
72558, 2019-12-28 14:33:50.29 , 17156  
72559, 2019-12-28 14:33:50.29 , 22201  
72560, 2019-12-28 14:33:50.29 , 10559  
72561, 2019-12-28 14:33:50.29 , 31788  
72562, 2019-12-28 14:33:50.29 , 2458  
72563, 2019-12-28 14:33:50.29 , 23964  
72564, 2019-12-28 14:33:50.29 , 32740  
72565, 2019-12-28 14:33:50.29 , 17551  
72566, 2019-12-28 14:33:50.29 , 8373  
72567, 2019-12-28 14:33:50.29 , 18369  
72568, 2019-12-28 14:33:50.29 , 12881  
72569, 2019-12-28 14:33:50.29 , 23798  
72570, 2019-12-28 14:33:50.29 , 16826  
72571, 2019-12-28 14:33:50.29 , 14924  
72572, 2019-12-28 14:33:50.29 , 7466  
72573, 2019-12-28 14:33:50.29 , 2882  
72574, 2019-12-28 14:33:50.29 , 18321  
72575, 2019-12-28 14:33:50.29 , 24269  
72576, 2019-12-28 14:33:50.29 , 21707  
72577, 2019-12-28 14:33:50.29 , 7981  
72578, 2019-12-28 14:33:50.29 , 23713  
72579, 2019-12-28 14:33:50.29 , 10600  
72580, 2019-12-28 14:33:50.29 , 25310  
72581, 2019-12-28 14:33:50.29 , 2444  
72582, 2019-12-28 14:33:50.29 , 17660  
72583, 2019-12-28 14:33:50.29 , 18995  
72584, 2019-12-28 14:33:50.29 , 557  
72585, 2019-12-28 14:33:50.29 , 30930  
72586, 2019-12-28 14:33:50.29 , 6358  
72587, 2019-12-28 14:33:50.29 , 19935  
72588, 2019-12-28 14:33:50.29 , 19636  
72589, 2019-12-28 14:33:50.29 , 7894  
72590, 2019-12-28 14:33:50.29 , 828  
72591, 2019-12-28 14:33:50.29 , 12699  
72592, 2019-12-28 14:33:50.29 , 4091  
72593, 2019-12-28 14:33:50.29 , 982  
72594, 2019-12-28 14:33:50.29 , 22787  
72595, 2019-12-28 14:33:50.29 , 28213  
72596, 2019-12-28 14:33:50.29 , 15267  
72597, 2019-12-28 14:33:50.29 , 2747  
72598, 2019-12-28 14:33:50.29 , 7166  
72599, 2019-12-28 14:33:50.29 , 16002  
72600, 2019-12-28 14:33:50.29 , 7742  
72601, 2019-12-28 14:33:50.29 , 2718  
72602, 2019-12-28 14:33:50.29 , 15988  
72603, 2019-12-28 14:33:50.29 , 9473  
72604, 2019-12-28 14:33:50.29 , 25700  
72605, 2019-12-28 14:33:50.29 , 8588  
72606, 2019-12-28 14:33:50.29 , 15056  
72607, 2019-12-28 14:33:50.29 , 29883  
72608, 2019-12-28 14:33:50.29 , 3587  
72609, 2019-12-28 14:33:50.29 , 9350  
72610, 2019-12-28 14:33:50.29 , 21403  
72611, 2019-12-28 14:33:50.29 , 24941  
72612, 2019-12-28 14:33:50.29 , 19958  
72613, 2019-12-28 14:33:50.29 , 20684  
72614, 2019-12-28 14:33:50.29 , 4008  
72615, 2019-12-28 14:33:50.29 , 23273  
72616, 2019-12-28 14:33:50.29 , 2009  
72617, 2019-12-28 14:33:50.29 , 8796  
72618, 2019-12-28 14:33:50.29 , 18062  
72619, 2019-12-28 14:33:50.29 , 14266  
72620, 2019-12-28 14:33:50.29 , 24604  
72621, 2019-12-28 14:33:50.29 , 29621  
72622, 2019-12-28 14:33:50.29 , 20827  
72623, 2019-12-28 14:33:50.29 , 29447  
72624, 2019-12-28 14:33:50.29 , 4695  
72625, 2019-12-28 14:33:50.29 , 19168  
72626, 2019-12-28 14:33:50.29 , 13191  
72627, 2019-12-28 14:33:50.29 , 442  
72628, 2019-12-28 14:33:50.29 , 477  
72629, 2019-12-28 14:33:50.29 , 30641  
72630, 2019-12-28 14:33:50.29 , 20519  
72631, 2019-12-28 14:33:50.29 , 736  
72632, 2019-12-28 14:33:50.29 , 14484  
72633, 2019-12-28 14:33:50.29 , 26443  
72634, 2019-12-28 14:33:50.29 , 32611  
72635, 2019-12-28 14:33:50.29 , 20307  
72636, 2019-12-28 14:33:50.29 , 18436  
72637, 2019-12-28 14:33:50.29 , 20706  
72638, 2019-12-28 14:33:50.29 , 6186  
72639, 2019-12-28 14:33:50.29 , 11415  
72640, 2019-12-28 14:33:50.29 , 16557  
72641, 2019-12-28 14:33:50.29 , 8133  
72642, 2019-12-28 14:33:50.29 , 16933  
72643, 2019-12-28 14:33:50.29 , 9987  
72644, 2019-12-28 14:33:50.29 , 13214  
72645, 2019-12-28 14:33:50.29 , 16027  
72646, 2019-12-28 14:33:50.29 , 9193  
72647, 2019-12-28 14:33:50.29 , 22305  
72648, 2019-12-28 14:33:50.29 , 29251  
72649, 2019-12-28 14:33:50.29 , 10220  
72650, 2019-12-28 14:33:50.29 , 16752  
72651, 2019-12-28 14:33:50.29 , 5719  
72652, 2019-12-28 14:33:50.29 , 127  
72653, 2019-12-28 14:33:50.29 , 24548  
72654, 2019-12-28 14:33:50.29 , 7882  
72655, 2019-12-28 14:33:50.29 , 26310  
72656, 2019-12-28 14:33:50.29 , 27898  
72657, 2019-12-28 14:33:50.29 , 15188  
72658, 2019-12-28 14:33:50.29 , 31504  
72659, 2019-12-28 14:33:50.29 , 4722  
72660, 2019-12-28 14:33:50.29 , 957  
72661, 2019-12-28 14:33:50.29 , 6138  
72662, 2019-12-28 14:33:50.29 , 14234  
72663, 2019-12-28 14:33:50.29 , 17827  
72664, 2019-12-28 14:33:50.29 , 3836  
72665, 2019-12-28 14:33:50.29 , 27138  
72666, 2019-12-28 14:33:50.29 , 16241  
72667, 2019-12-28 14:33:50.29 , 10380  
72668, 2019-12-28 14:33:50.29 , 6706  
72669, 2019-12-28 14:33:50.29 , 17100  
72670, 2019-12-28 14:33:50.29 , 775  
72671, 2019-12-28 14:33:50.29 , 15403  
72672, 2019-12-28 14:33:50.29 , 27508  
72673, 2019-12-28 14:33:50.29 , 13552  
72674, 2019-12-28 14:33:50.29 , 23590  
72675, 2019-12-28 14:33:50.29 , 32368  
72676, 2019-12-28 14:33:50.29 , 9982  
72677, 2019-12-28 14:33:50.29 , 14720  
72678, 2019-12-28 14:33:50.29 , 28199  
72679, 2019-12-28 14:33:50.29 , 6561  
72680, 2019-12-28 14:33:50.29 , 20755  
72681, 2019-12-28 14:33:50.29 , 31373  
72682, 2019-12-28 14:33:50.29 , 22116  
72683, 2019-12-28 14:33:50.29 , 8957  
72684, 2019-12-28 14:33:50.29 , 8708  
72685, 2019-12-28 14:33:50.29 , 9964  
72686, 2019-12-28 14:33:50.29 , 16624  
72687, 2019-12-28 14:33:50.29 , 11424  
72688, 2019-12-28 14:33:50.29 , 24718  
72689, 2019-12-28 14:33:50.29 , 13113  
72690, 2019-12-28 14:33:50.29 , 13701  
72691, 2019-12-28 14:33:50.29 , 11942  
72692, 2019-12-28 14:33:50.29 , 13928  
72693, 2019-12-28 14:33:50.29 , 11293  
72694, 2019-12-28 14:33:50.29 , 12477  
72695, 2019-12-28 14:33:50.29 , 2963  
72696, 2019-12-28 14:33:50.29 , 13085  
72697, 2019-12-28 14:33:50.29 , 32205  
72698, 2019-12-28 14:33:50.29 , 23941  
72699, 2019-12-28 14:33:50.29 , 13299  
72700, 2019-12-28 14:33:50.29 , 28952  
72701, 2019-12-28 14:33:50.29 , 21715  
72702, 2019-12-28 14:33:50.29 , 719  
72703, 2019-12-28 14:33:50.29 , 11581  
72704, 2019-12-28 14:33:50.29 , 4349  
72705, 2019-12-28 14:33:50.29 , 31761  
72706, 2019-12-28 14:33:50.29 , 31112  
72707, 2019-12-28 14:33:50.29 , 32765  
72708, 2019-12-28 14:33:50.29 , 32576  
72709, 2019-12-28 14:33:50.29 , 23555  
72710, 2019-12-28 14:33:50.29 , 16074  
72711, 2019-12-28 14:33:50.29 , 20786  
72712, 2019-12-28 14:33:50.29 , 14320  
72713, 2019-12-28 14:33:50.29 , 32580  
72714, 2019-12-28 14:33:50.29 , 30290  
72715, 2019-12-28 14:33:50.29 , 10997  
72716, 2019-12-28 14:33:50.29 , 31955  
72717, 2019-12-28 14:33:50.29 , 16468  
72718, 2019-12-28 14:33:50.29 , 28980  
72719, 2019-12-28 14:33:50.29 , 14428  
72720, 2019-12-28 14:33:50.29 , 12728  
72721, 2019-12-28 14:33:50.29 , 1176  
72722, 2019-12-28 14:33:50.29 , 3277  
72723, 2019-12-28 14:33:50.29 , 30878  
72724, 2019-12-28 14:33:50.29 , 21257  
72725, 2019-12-28 14:33:50.29 , 10402  
72726, 2019-12-28 14:33:50.29 , 32250  
72727, 2019-12-28 14:33:50.29 , 11640  
72728, 2019-12-28 14:33:50.29 , 15008  
72729, 2019-12-28 14:33:50.29 , 435  
72730, 2019-12-28 14:33:50.29 , 23687  
72731, 2019-12-28 14:33:50.29 , 2255  
72732, 2019-12-28 14:33:50.29 , 9947  
72733, 2019-12-28 14:33:50.29 , 6270  
72734, 2019-12-28 14:33:50.29 , 747  
72735, 2019-12-28 14:33:50.29 , 23958  
72736, 2019-12-28 14:33:50.29 , 14323  
72737, 2019-12-28 14:33:50.29 , 303  
72738, 2019-12-28 14:33:50.29 , 5682  
72739, 2019-12-28 14:33:50.29 , 22514  
72740, 2019-12-28 14:33:50.29 , 22409  
72741, 2019-12-28 14:33:50.29 , 29868  
72742, 2019-12-28 14:33:50.29 , 19002  
72743, 2019-12-28 14:33:50.29 , 156  
72744, 2019-12-28 14:33:50.29 , 16002  
72745, 2019-12-28 14:33:50.29 , 3867  
72746, 2019-12-28 14:33:50.29 , 13858  
72747, 2019-12-28 14:33:50.29 , 3976  
72748, 2019-12-28 14:33:50.29 , 3349  
72749, 2019-12-28 14:33:50.29 , 22436  
72750, 2019-12-28 14:33:50.29 , 19712  
72751, 2019-12-28 14:33:50.29 , 20932  
72752, 2019-12-28 14:33:50.29 , 10530  
72753, 2019-12-28 14:33:50.29 , 30072  
72754, 2019-12-28 14:33:50.29 , 20178  
72755, 2019-12-28 14:33:50.29 , 9890  
72756, 2019-12-28 14:33:50.29 , 22214  
72757, 2019-12-28 14:33:50.29 , 13842  
72758, 2019-12-28 14:33:50.29 , 17848  
72759, 2019-12-28 14:33:50.29 , 22553  
72760, 2019-12-28 14:33:50.29 , 16172  
72761, 2019-12-28 14:33:50.29 , 18621  
72762, 2019-12-28 14:33:50.29 , 25440  
72763, 2019-12-28 14:33:50.29 , 21097  
72764, 2019-12-28 14:33:50.29 , 22950  
72765, 2019-12-28 14:33:50.29 , 21334  
72766, 2019-12-28 14:33:50.29 , 21185  
72767, 2019-12-28 14:33:50.29 , 32510  
72768, 2019-12-28 14:33:50.29 , 27388  
72769, 2019-12-28 14:33:50.29 , 17491  
72770, 2019-12-28 14:33:50.29 , 21004  
72771, 2019-12-28 14:33:50.29 , 18071  
72772, 2019-12-28 14:33:50.29 , 3844  
72773, 2019-12-28 14:33:50.29 , 1540  
72774, 2019-12-28 14:33:50.29 , 10463  
72775, 2019-12-28 14:33:50.29 , 32423  
72776, 2019-12-28 14:33:50.29 , 114  
72777, 2019-12-28 14:33:50.29 , 30489  
72778, 2019-12-28 14:33:50.29 , 20156  
72779, 2019-12-28 14:33:50.29 , 17915  
72780, 2019-12-28 14:33:50.29 , 4850  
72781, 2019-12-28 14:33:50.29 , 19557  
72782, 2019-12-28 14:33:50.29 , 21947  
72783, 2019-12-28 14:33:50.29 , 5278  
72784, 2019-12-28 14:33:50.29 , 4980  
72785, 2019-12-28 14:33:50.29 , 16353  
72786, 2019-12-28 14:33:50.29 , 28027  
72787, 2019-12-28 14:33:50.29 , 762  
72788, 2019-12-28 14:33:50.29 , 711  
72789, 2019-12-28 14:33:50.29 , 12532  
72790, 2019-12-28 14:33:50.29 , 4702  
72791, 2019-12-28 14:33:50.29 , 3135  
72792, 2019-12-28 14:33:50.29 , 24170  
72793, 2019-12-28 14:33:50.29 , 6641  
72794, 2019-12-28 14:33:50.29 , 15606  
72795, 2019-12-28 14:33:50.29 , 20489  
72796, 2019-12-28 14:33:50.29 , 27551  
72797, 2019-12-28 14:33:50.29 , 32482  
72798, 2019-12-28 14:33:50.29 , 9658  
72799, 2019-12-28 14:33:50.29 , 5949  
72800, 2019-12-28 14:33:50.29 , 14528  
72801, 2019-12-28 14:33:50.29 , 14724  
72802, 2019-12-28 14:33:50.29 , 28926  
72803, 2019-12-28 14:33:50.29 , 8243  
72804, 2019-12-28 14:33:50.29 , 18646  
72805, 2019-12-28 14:33:50.29 , 18066  
72806, 2019-12-28 14:33:50.29 , 22306  
72807, 2019-12-28 14:33:50.29 , 30235  
72808, 2019-12-28 14:33:50.29 , 7528  
72809, 2019-12-28 14:33:50.29 , 30790  
72810, 2019-12-28 14:33:50.29 , 7433  
72811, 2019-12-28 14:33:50.29 , 22425  
72812, 2019-12-28 14:33:50.29 , 4753  
72813, 2019-12-28 14:33:50.29 , 12830  
72814, 2019-12-28 14:33:50.29 , 28876  
72815, 2019-12-28 14:33:50.29 , 28851  
72816, 2019-12-28 14:33:50.29 , 16725  
72817, 2019-12-28 14:33:50.29 , 4572  
72818, 2019-12-28 14:33:50.29 , 32432  
72819, 2019-12-28 14:33:50.29 , 27629  
72820, 2019-12-28 14:33:50.29 , 23605  
72821, 2019-12-28 14:33:50.29 , 10704  
